,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
10,0.0223066920076022,0.0,1.0,0.125,0.0,0.0420776328348711,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4,0.0050920567322916,0.0901399419558096,0.0,0.0074563735170605,0.0018461319984378,0.0133288419651963,5.159942333428785e-05,0.0,0.0,0.0,1.0,
11,0.0240072021606481,1.0,0.0,0.125,0.0,0.0384982500795418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0141262262488712,0.1389571811904626,0.0,0.0001244426498783,0.0004970355380409,0.0001039730965102,0.0,0.0,0.0,9.542241458169288e-06,1.0,
12,0.0267080124037211,0.0,1.0,0.75,0.0,0.0933025771555838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0576822161614602,0.1583642668426124,0.0,0.0767352427998893,0.0165796854475095,0.0403619389779495,0.0,0.0,0.0,0.0778562242498488,1.0,
13,0.0292087626287886,0.0,1.0,0.875,0.0,0.2089564110722239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0204012763730086,0.2402856585841162,0.0,0.0087782109085054,0.0035502538431497,0.0,0.0,0.0,0.0,0.0,1.0,
14,0.0315094528358507,1.0,0.0,0.5,0.0,0.0368278714603881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0301590880490611,0.1347853385158781,0.0,7.035437213578418e-05,0.0001420101537259,6.721655592719928e-07,0.0,0.0,0.0,0.0,1.0,
15,0.0338101430429128,1.0,0.0,0.875,0.0,0.1286986955138402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0246243350046191,0.1085176554677189,0.0,2.373948948996913e-05,7.100507686299572e-05,6.721655592719928e-07,0.0,0.0,0.0,0.0,1.0,
16,0.0360108032409722,1.0,0.0,0.0,0.0,0.0426344257079223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0005098402737002,0.1265999329801976,0.0,4.9962656982824765e-05,7.100507686299572e-05,8.215356835546579e-07,0.0,0.0,0.0,0.0,1.0,
17,0.0382114634390317,1.0,0.0,0.25,0.0,0.0675310213172128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.9,0.0013653430879388,0.1230349422351154,0.0,0.0369236956617572,0.0213015230588987,0.0071929757848795,0.0001886076960764,0.0,0.0,3.931690465471256e-05,1.0,
18,0.0400120036010803,0.0,1.0,0.875,0.0,0.0492363983455297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0018664182259877,0.1964082305945363,0.0,0.1460717158429587,0.0131359392196542,0.0,0.0,0.0,0.0,0.0,1.0,
19,0.0420126037811343,1.0,0.0,0.875,0.0,0.0377028316894686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0046183046377904,0.0992965863801578,0.0,0.0001340291678033,0.0002130152305889,0.0,0.0,0.0,0.0,7.031125284966844e-06,1.0,
20,0.0437131139341802,1.0,0.0,0.5,0.0,0.0013522112631244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0012776254697897,0.085874909666158,0.0,0.0017822729598861,0.0017396243831433,0.0,0.0,0.0,0.0,0.0,1.0,
21,0.0458137441232369,1.0,0.0,0.75,0.0,0.0524180719058224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0268385338185135,0.1668743796952701,0.0,0.0222926759769719,0.015621116909859,0.0,0.0046200032696497,0.0,0.0,7.102871461344056e-06,1.0,
22,0.0480144043212963,0.0,1.0,0.0,0.0,0.0404867960547247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0049880480516733,0.0986045593631285,0.0,1.3605124905843846e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
23,0.0503150945283585,1.0,0.0,0.75,0.0,0.2418071905822462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0005925475822131,0.1145558318119854,0.0,0.0006477160704029,0.0012780913835339,0.0,0.0,0.0,0.0,0.0,1.0,
24,0.0525157547264179,0.0,1.0,0.875,0.0,0.0300668151447661,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0028267132356231,0.1665208481683524,0.0,0.0026662307319295,0.0019881421521638,0.0,0.0,0.0,0.0,0.0,1.0,
25,0.0546163849154746,1.0,0.0,0.5,0.0,0.136652879414572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0301006092494668,0.2168349934552268,0.0,0.0001144584240288,0.0001775126921574,0.0,0.0,0.0,0.0,0.0,1.0,
26,0.0567170151045313,1.0,0.0,0.375,0.0,0.040804963410754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.9,9.530748163289074e-05,0.2153457486779314,0.0,0.0209913149533707,0.0124258884510242,0.0,0.0,0.0,0.0,0.0,1.0,
27,0.0590177053115934,0.0,1.0,0.875,0.0,0.1109608654152084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0045143552438986,0.1614654340552832,0.0,0.0005273575135492,0.0009940710760819,0.0,0.0,0.0,0.0,0.0002357579355755,1.0,
28,0.0614184255276583,0.0,1.0,1.0,0.0,0.9570474069360484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,1.0,0.0209604106536266,0.2207594770432202,0.0,0.1988928641934451,0.0889693613093336,0.0,0.0009065310452455,0.0,3.330678769879287e-05,0.0005272626501961,1.0,
29,0.0634190257077123,0.0,1.0,0.125,0.0,0.0904390709513204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0223622092659722,0.1772445458896466,0.0,0.0760867041608873,0.0505911172648844,0.0114125783857787,0.0,0.0,0.0,1.5066697039214666e-06,1.0,
30,0.0657197159147744,1.0,0.0,0.375,0.0,0.315303849825008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0036068812201686,0.1115438408150048,0.0,0.0005882563398476,0.0017041218447118,0.0,0.0,0.0047556494031689,3.180985342019544e-05,6.672394403080781e-06,1.0,
31,0.0682204661398419,0.0,1.0,0.125,0.0,0.0197263760738148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.25,0.7000000000000001,0.028105308654859,0.1269783943880357,0.0,0.0413008882463093,0.0340469343558064,0.0700730354989188,0.0002075499680412,0.0,0.0,0.0002323141191094,1.0,
32,0.0709212763829148,0.0,1.0,0.0,0.0,0.03380528157811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0018140599090465,0.2046409844892283,0.0,3.047017701676251e-05,0.0003905279227464,0.0001060298082215,0.0,0.0,0.0,0.0,1.0,
33,0.0730219065719715,0.0,1.0,0.625,0.1428571428571428,0.0548043270760419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.8,0.0591386248238713,0.2687532938159295,0.3390458034916931,0.0240680729022584,0.040437391273476,0.0001381386399375,0.0,0.0,0.0,0.0059856400027981,1.0,
34,0.0756226868060418,1.0,0.0,0.875,0.0,0.065065224307986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0203862605564027,0.1115180102270045,0.0,0.0213349553640736,0.0274434622075478,6.283886228476117e-05,0.0,0.0,0.0,0.0002432195379187,1.0,
35,0.0777233169950985,1.0,0.0,0.5,0.0,0.0403277123767101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0015843563932241,0.149702283748018,0.0,0.0011862046141785,0.0034082436894237,7.238706022929153e-07,0.0,0.0,0.0,0.0,1.0,
36,0.0799239771931579,0.0,1.0,0.25,0.0,0.1310849506840598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.9,0.0545682331610154,0.1555214285481588,0.1080006372462314,0.2960051213280697,0.2328611495721944,0.1300762610893026,0.0068746395101562,0.0,0.0,0.4541558793301059,1.0,
37,0.0820246073822146,0.0,1.0,0.5,0.0,0.0441457206490614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.9,0.035791310796928,0.1212332095778614,0.0,0.0073011875654461,0.0015976142294174,0.000395882534392,0.0,0.0,0.0,0.0,1.0,
38,0.084225267580274,1.0,0.0,0.25,0.0,0.0643493477569201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0001017418351912,0.1046093293075339,0.0,0.0024962545177384,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,1.0,
39,0.0861258377513254,0.0,1.0,0.875,0.0,0.0374642061724467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0057996914755949,0.162379809842157,0.0,0.0093724680060745,0.0175027514467284,0.0004899512426614,0.0,0.0,0.0,1.1407642043976818e-05,1.0,
40,0.0878263479043713,1.0,0.0,0.625,0.0,0.3939707286032453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0115370923638235,0.0799214238944031,0.0,0.0003311613263064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
41,0.0898269480844253,1.0,0.0,0.25,0.0,0.0619630925867006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0151681660558808,0.1309230667350202,0.0,2.6625667079175503e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
42,0.0923276983094928,1.0,0.0,0.625,0.0,0.0559179128221444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0175926200143181,0.1387747965570394,0.0,0.005252841615135,0.0293961018212802,0.0003384152515767,0.0,0.0,0.0,0.0023554269704638,1.0,
43,0.0943282984895468,1.0,0.0,0.875,0.0,0.0336461979000954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0028293706759545,0.1319949940586463,0.0,0.0531362480266339,0.0157276245251535,0.0,0.0,0.0,0.0,0.0013402903209027,1.0,
44,0.0964289286786035,1.0,0.0,0.5,0.0,0.1816735602927139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0035478083908239,0.1397506850085488,0.0,0.0270488538664557,0.007846060993361,0.0020414759585998,0.0,0.0,0.0,0.0012628761965916,1.0,
45,0.0983294988496548,1.0,0.0,0.5,0.0,0.0548043270760419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0100643496270044,0.0998576541741246,0.0,0.0083844033965853,0.0028402030745198,0.0,0.0,0.0,0.0,5.59620175742259e-06,1.0,1.0
