,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
13,0.0295088526557967,0.0,1.0,0.5,0.0,0.066576519249125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0848982541426112,0.2078193586154057,0.0,0.4783503921815413,0.1563531792523165,3.365423800184046e-05,0.0015478702829843,0.0,0.0,0.0357415057011305,0.0,
14,0.0319095728718615,0.0,1.0,0.25,0.0,0.2663856188355075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.8,0.0028426776398539,0.2050291466872811,0.0,0.0790417730681776,0.0450527212695707,0.0511234072469753,0.0029845320048936,0.0,0.0063320319984671,0.0004637672841023,0.0,
15,0.034410323096929,0.0,1.0,0.75,0.0,0.0431116767419662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.6000000000000001,0.0325511900545572,0.0848659312933453,0.0,0.0001364920819386,0.0002840203074519,0.0,0.0,0.0,0.0,0.0,0.0,
16,0.0363108932679803,1.0,0.0,0.25,0.0,0.0328507795100222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0023949617181886,0.1030775607769936,0.0,1.963143815657745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17,0.0385115534660398,0.0,1.0,0.125,0.0,0.0654629335030226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.0,0.8,0.0002322981819727,0.2955759565923007,0.0,0.0464780104253781,0.039869350658572,0.0013674432727743,6.969856746679405e-06,0.0,0.0,1.5066697039214666e-06,0.0,
18,0.0403120936280884,1.0,0.0,0.125,0.0,0.0421571746738784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0262700868718871,0.1196234669454556,0.0,0.0168467176158735,0.0189938580608513,0.0467806087635716,0.0,0.0,0.0,0.1289815450897813,0.0,
19,0.0423126938081424,1.0,0.0,0.375,0.0,0.0341234489341393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0769312643037655,0.133787129993494,0.0,0.0038774909453565,0.0038342741506017,7.640856357536329e-07,0.0537223349031343,0.0,0.0,0.0,0.0,
20,0.0442132639791937,1.0,0.0,0.75,0.0,0.6720489977728286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0243921426087663,0.1691938208819365,0.0,0.0075885962283872,0.0060709340717861,0.0,0.0,0.0,0.0,0.0,0.0,
21,0.0462138641592477,1.0,0.0,0.75,0.0,0.0418390073178491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0287963233524849,0.1983342894088746,0.0,0.0110534628061632,0.0377747008911137,1.028355855638348e-06,8.296377869434517e-05,0.0,0.0,0.0636477549724584,0.0,
22,0.0486145843753125,1.0,0.0,0.875,0.0,0.0870187718740057,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0940247633170414,0.1606531397236214,0.0,0.0003184793948961,0.0007810558454929,2.3267269359415136e-06,0.0,0.0,0.0,4.735247640896038e-06,0.0,
23,0.0507152145643693,1.0,0.0,0.5,0.0,0.0505886096086541,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.8,0.0057244368573554,0.1106991830970553,0.0,0.0030309017460176,0.0016686193062803,0.0009752777564749,0.0,0.0,0.0,0.0,0.0,
24,0.052815844753426,0.0,1.0,0.625,0.0,0.3053611199490932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.5000000000000001,0.017378274085643,0.0848659312933453,0.0,0.0009743317069368,0.0069584975325735,1.6045798350826287e-05,0.0,0.0,0.0,0.0,0.0,
25,0.0549164749424827,0.0,1.0,0.25,0.0,0.064826598790964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0263657895983637,0.1230076676023635,0.0,0.0004967771283123,0.0018816345368693,1.7177564292506482e-06,0.0,0.0,0.0,1.4564473804574176e-05,0.0,
26,0.0570171051315394,1.0,0.0,0.25,0.0,0.0341234489341393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0025927852499125,0.1399934151954384,0.0,5.2005502105456165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27,0.0593177953386015,0.0,1.0,0.0,0.0,0.0439070951320394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.8,0.0076849280060819,0.1053205786265201,0.0,0.0069828886564755,0.0078105584549295,6.505068912510063e-05,9.808387115286744e-06,0.0,0.0,6.744140579457993e-06,0.0,
28,0.0617185155546664,0.0,1.0,0.875,0.0,0.3147470569519567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0209821293577877,0.2677793511830552,0.0,0.0125105448502733,0.0392658075052366,0.0053280265881578,0.0,0.0,0.0,0.0007214795496492,0.0,
29,0.0637191157347204,1.0,0.0,0.875,0.0,0.0423958001909004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.0207908262034999,0.1511680405911629,0.0,4.9964254203405394e-05,0.0002485177690204,1.1949609942613204e-06,0.0,0.0,0.0,0.0,0.0,
30,0.0661198359507852,1.0,0.0,0.25,0.0,0.1276646516067451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0043635239991204,0.0848659312933453,0.0,0.0023859408811163,0.0035502538431497,0.0,0.0,0.0,0.0,5.165724699159314e-06,0.0,
31,0.0687206161848554,0.0,1.0,0.0,0.0,0.0656220171810372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.3,0.0452941918737669,0.237638582445994,0.0,0.0002764309658903,0.0017041218447118,0.0,0.0,0.0,0.0,0.0,0.0,
32,0.0714214264279283,0.0,1.0,0.75,0.0,0.458956411072224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.001629767700795,0.1052488056439131,0.0,0.0050186219947496,0.0071005076862995,0.0001780606781544,0.0013273080420652,0.0,0.0,3.0205140254806544e-05,0.0,
33,0.073522056616985,1.0,0.0,0.75,0.0,0.040804963410754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0008422202625207,0.1974317530868272,0.0,0.0022657069074679,0.0017751269215748,0.0,0.0,0.0,0.0,0.0,0.0,
34,0.0759227768330499,1.0,0.0,0.125,0.0,0.0534521158129175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0019813786762309,0.1109605271316288,0.0,0.0043813070247677,0.0046863350729577,1.9073415869940309e-06,0.0028806305516981,0.0,0.0,0.0,0.0,
35,0.0783234970491147,0.0,1.0,0.875,0.0,0.6655265669742284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0000000000000002,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.045593357345899,0.2779875841465556,0.0,0.0023176581040736,0.0050768629957041,0.0007284723511217,0.0,0.0,0.0,0.0015613402903209,0.0,
36,0.080224067220166,1.0,0.0,0.125,0.0,0.0638720967228762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0228459366428374,0.1388003301420854,0.0,0.0052276837937694,0.007704050839635,0.0001575337760751,3.3191132329953135e-05,0.0,0.0,0.000237766828514,0.0,
37,0.0826247874362308,0.0,1.0,0.875,0.0,0.623130766783328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0008103507407857,0.1177505045640972,0.0,0.0002870141494576,0.0002485177690204,0.0,0.0,0.0,0.0181349845516382,0.0,0.0,
38,0.0846253876162848,0.0,1.0,0.0,0.0,0.0404867960547247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.004865696522853,0.2632563253355793,0.0,0.0217197689269041,0.0146980509106401,0.0010112817014318,0.0,0.0,0.0,0.0017569203671251,0.0,
39,0.0864259277783335,0.0,1.0,0.75,0.0,0.0226694241170855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.25,0.9,0.0245043840069819,0.1576845518904723,0.0,0.0301332417380571,0.0253133099016579,0.0002111002006448,0.0,0.0058765735005943,0.0,0.0078036881121966,0.0,
40,0.0884265279583875,1.0,0.0,0.125,0.0,0.0637925548838689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0037565046432039,0.1372147163178578,0.0,0.0117959515569386,0.0057514112259026,1.4937012428266506e-06,0.0,0.0,0.0,2.288703026433085e-05,0.0,
41,0.0901270381114334,1.0,0.0,0.875,0.0,0.0414412981228125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.75,0.8,0.1215593360926352,0.1495089843846762,0.0,0.0073869103940087,0.0307096957432456,0.0010022160838888,0.0,0.0,0.0,0.0,0.0,
42,0.0926277883365009,1.0,0.0,0.875,0.0,0.0420776328348711,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.012881933869223,0.1853140327121262,0.0,0.018093316334647,0.0035502538431497,0.0,0.0,0.0,0.0,0.0,0.0,
43,0.094928478543563,0.0,1.0,0.0,0.0,0.1124721603563474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0024915746702905,0.1389535276147368,0.0,0.0003262131369476,0.0004615329996094,0.0,0.0,0.0,0.0,0.0,0.0,
44,0.0968290487146143,1.0,0.0,0.375,0.0,0.0411231307667833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0076603693514704,0.3239185913044642,0.0,0.0001352654165327,0.0003905279227464,0.0,0.0,0.0,0.0,0.0,0.0,
